PID
Kp	Ki	Kd
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.000000	-8.566577	0.000000
0.120000	-8.566568	0.000000
0.242400	-8.566513	0.000000
0.361500	-8.566377	0.000000
0.481500	-8.566123	0.000000
0.603300	-8.565714	0.000000
0.755400	-8.565072	0.000000
0.878400	-8.564175	0.000000
1.000200	-8.563001	0.000000
1.119900	-8.561517	0.000000
1.234200	-8.559701	0.000000
1.356000	-8.557506	0.000000
1.475700	-8.554894	0.000000
1.598700	-8.551822	0.000000
1.713600	-8.548275	0.000000
1.835400	-8.544204	0.000000
1.955100	-8.539572	0.000000
2.077500	-8.534336	0.000000
2.220900	-8.528370	0.000000
2.340300	-8.521698	0.000000
2.460000	-8.514317	0.000000
2.583600	-8.506173	0.000000
2.702700	-8.497244	0.000000
2.822100	-8.487499	0.000000
3.098100	-8.476036	0.000000
3.107100	-8.463986	0.000000
3.231000	-8.451187	0.000000
3.340800	-8.437465	0.000000
3.460200	-8.422757	0.000000
3.584100	-8.406977	0.000000
3.703500	-8.390108	0.000000
3.826800	-8.372098	0.000000
3.941100	-8.352964	0.000000
3.642687	-8.333587	0.000000
3.717095	-8.314254	0.000000
3.791203	-8.293993	0.000000
3.910903	-8.272632	0.000000
4.042611	-8.249719	0.000000
4.121219	-8.225592	0.000000
4.224127	-8.200180	0.000000
4.263143	-8.173700	0.000000
4.303959	-8.146318	0.000000
4.423359	-8.117773	0.000000
4.522813	-8.087843	0.000000
4.626467	-8.056525	0.000000
4.769867	-8.023520	0.000000
4.889567	-7.988867	0.000000
5.008967	-7.952618	0.000000
5.133167	-7.914689	0.000000
5.250767	-7.875094	0.000000
5.369867	-7.833805	0.000000
5.484467	-7.790830	0.000000
5.603867	-7.746101	0.000000
5.727767	-7.699513	0.000000
5.871167	-7.650786	0.000000
6.004367	-7.599909	0.000000
6.151367	-7.546715	0.000000
6.225475	-7.491667	0.000000
6.347875	-7.434783	0.000000
6.466975	-7.375852	0.000000
6.591475	-7.314785	0.000000
6.704575	-7.251667	0.000000
6.982375	-7.184317	0.000000
6.994375	-7.115436	0.000000
7.138075	-7.044518	0.000000
7.256875	-6.971215	0.000000
7.376275	-6.895606	0.000000
7.498075	-6.817619	0.000000
7.679875	-6.736316	0.000000
7.798975	-6.652248	0.000000
7.939975	-6.565381	0.000000
8.058175	-6.475901	0.000000
8.178175	-6.383871	0.000000
8.293075	-6.289327	0.000000
8.489275	-6.190940	0.000000
8.558883	-6.089821	0.000000
8.621898	-5.986369	0.000000
8.743698	-5.880482	0.000000
8.825906	-5.772004	0.000000
8.903614	-5.661229	0.000000
9.056630	-5.546386	0.000000
9.171230	-5.428525	0.000000
9.299030	-5.307623	0.000000
9.408530	-5.183886	0.000000
9.570822	-5.056907	0.000000
9.650030	-4.926874	0.000000
9.781738	-4.793324	0.000000
9.899338	-4.656613	0.000000
10.041238	-4.516331	0.000000
10.160338	-4.372709	0.000000
10.197854	-4.226466	0.000000
10.312454	-4.077661	0.000000
10.394362	-3.925846	0.000000
10.539270	-3.769943	0.000000
10.613078	-3.610900	0.000000
10.759478	-3.448245	0.000000
10.872278	-3.282093	0.000000
10.951186	-3.112840	0.000000
11.010025	-2.938932	0.000000
11.022325	-2.764291	0.000000
11.083241	-2.587109	0.000000
11.128857	-2.407316	0.000000
11.197865	-2.225068	0.000000
11.272273	-2.040034	0.000000
11.351181	-1.852050	0.000000
11.532981	-1.659300	0.000000
11.611889	-1.462626	0.000000
11.648213	-1.262680	0.000000
11.686629	-1.060349	0.000000
11.684852	-0.855952	0.000000
11.682776	-0.649846	0.000000
11.647416	-0.441632	0.000000
11.603048	-0.232422	0.000000
11.622572	-0.021388	0.000000
11.656487	0.191803	0.000000
11.616619	0.406716	0.000000
11.574051	0.622598	0.000000
11.487399	0.839529	0.000000
11.436438	1.057337	0.000000
11.434662	1.276355	0.000000
11.432586	1.497043	0.000000
11.385518	1.718895	0.000000
11.345649	1.941636	0.000000
11.323327	2.165460	0.000000
11.125253	2.389725	0.000000
10.973516	2.612874	0.000000
10.849364	2.834858	0.000000
10.725511	3.055925	0.000000
10.640051	3.276410	0.000000
10.536445	3.496519	0.000000
10.395054	3.716206	0.000000
10.347986	3.935404	0.000000
10.243334	4.154779	0.000000
10.164773	4.373782	0.000000
10.121905	4.592992	0.000000
10.079037	4.812780	0.000000
9.981592	5.033373	0.000000
9.924924	5.253581	0.000000
9.901556	5.474622	0.000000
9.858988	5.696402	0.000000
9.699127	5.916431	0.000000
9.415683	6.131472	0.000000
9.051254	6.339225	0.000000
8.727318	6.539234	0.000000
8.443873	6.732410	0.000000
8.079445	6.918297	0.000000
7.674524	7.095530	0.000000
7.310096	7.264106	0.000000
6.783699	7.422662	0.000000
6.419270	7.571195	0.000000
5.852382	7.709251	0.000000
5.528445	7.837285	0.000000
5.204509	7.958031	0.000000
4.718604	8.069666	0.000000
4.394667	8.172191	0.000000
4.151715	8.268337	0.000000
3.908763	8.359018	0.000000
3.706302	8.444687	0.000000
3.544334	8.526257	0.000000
3.341874	8.603727	0.000000
3.179905	8.677097	0.000000
2.977445	8.746367	0.000000
2.855969	8.811993	0.000000
2.694001	8.874430	0.000000
2.572525	8.933678	0.000000
2.451048	8.990194	0.000000
2.329572	9.043976	0.000000
2.248588	9.095480	0.000000
2.248588	9.146073	0.000000
2.208096	9.196211	0.000000
2.127112	9.244982	0.000000
2.086620	9.292386	0.000000
2.005636	9.338424	0.000000
1.965144	9.383095	0.000000
1.924652	9.426856	0.000000
1.823421	9.469021	0.000000
1.762683	9.509365	0.000000
1.641207	9.547659	0.000000
1.519731	9.583219	0.000000
1.398255	9.616047	0.000000
1.276779	9.646141	0.000000
1.155302	9.673502	0.000000
1.033826	9.698130	0.000000
0.952842	9.720480	0.000000
0.790874	9.740096	0.000000
0.669398	9.756524	0.000000
0.507429	9.769764	0.000000
0.345461	9.779359	0.000000
0.223985	9.785765	0.000000
0.062017	9.788983	0.000000
-0.018967	9.789467	0.000000
-0.099951	9.788129	0.000000
-0.180936	9.784969	0.000000
-0.180936	9.780898	0.000000
-0.261920	9.775916	0.000000
-0.261920	9.770023	0.000000
-0.261920	9.764129	0.000000
-0.302412	9.757781	0.000000
-0.302412	9.750976	0.000000
-0.302412	9.744172	0.000000
-0.302412	9.737368	0.000000
-0.342904	9.730108	0.000000
-0.342904	9.722393	0.000000
-0.383396	9.714222	0.000000
-0.464380	9.704684	0.000000
-0.504872	9.693780	0.000000
-0.545364	9.681965	0.000000
-0.626348	9.668783	0.000000
-0.666840	9.654235	0.000000
-0.707332	9.638776	0.000000
-0.788317	9.621950	0.000000
-0.788317	9.604212	0.000000
-0.828809	9.586020	0.000000
-0.869301	9.566916	0.000000
-0.869301	9.547357	0.000000
-0.909793	9.527342	0.000000
-0.950285	9.506416	0.000000
-0.950285	9.485035	0.000000
-0.990777	9.463198	0.000000
-0.990777	9.440905	0.000000
-0.990777	9.418613	0.000000
-0.990777	9.396320	0.000000
-1.031269	9.373572	0.000000
-1.031269	9.350369	0.000000
-1.071761	9.326710	0.000000
-1.112253	9.302140	0.000000
-1.112253	9.277114	0.000000
-1.152745	9.251633	0.000000
-1.152745	9.225696	0.000000
-1.152745	9.199759	0.000000
-1.152745	9.173822	0.000000
-1.152745	9.147886	0.000000
-1.152745	9.121949	0.000000
-1.193237	9.095556	0.000000
-1.193237	9.068709	0.000000
-1.233729	9.041405	0.000000
-1.233729	9.013646	0.000000
-1.193237	8.986343	0.000000
-1.213483	8.959267	0.000000
-1.233729	8.931736	0.000000
-1.233729	8.903977	0.000000
-1.233729	8.876218	0.000000
-1.274221	8.848004	0.000000
-1.274221	8.819334	0.000000
-1.314713	8.790208	0.000000
-1.314713	8.760627	0.000000
-1.314713	8.731046	0.000000
-1.314713	8.701465	0.000000
-1.355205	8.671429	0.000000
-1.355205	8.640937	0.000000
-1.395697	8.609989	0.000000
-1.395697	8.578586	0.000000
-1.436190	8.546727	0.000000
-1.436190	8.514413	0.000000
-1.456436	8.481871	0.000000
-1.476682	8.448873	0.000000
-1.476682	8.415648	0.000000
-1.476682	8.382423	0.000000
-1.517174	8.348742	0.000000
-1.517174	8.314605	0.000000
-1.557666	8.280013	0.000000
-1.598158	8.244510	0.000000
-1.598158	8.208552	0.000000
-1.598158	8.172593	0.000000
-1.638650	8.136179	0.000000
-1.638650	8.099309	0.000000
-1.638650	8.062440	0.000000
-1.638650	8.025570	0.000000
-1.638650	7.988701	0.000000
-1.679142	7.951375	0.000000
-1.679142	7.913595	0.000000
-1.719634	7.875359	0.000000
-1.760126	7.836211	0.000000
-1.760126	7.796608	0.000000
-1.800618	7.756550	0.000000
-1.841110	7.715581	0.000000
-1.881602	7.673700	0.000000
-1.881602	7.631364	0.000000
-1.922094	7.588572	0.000000
-1.922094	7.545325	0.000000
-1.962586	7.501623	0.000000
-2.003078	7.457009	0.000000
-2.043570	7.411484	0.000000
-2.084063	7.365048	0.000000
-2.124555	7.317701	0.000000
-2.165047	7.269443	0.000000
-2.205539	7.220274	0.000000
-2.246031	7.170194	0.000000
-2.246031	7.119658	0.000000
-2.286523	7.068667	0.000000
-2.286523	7.017220	0.000000
-2.327015	6.965318	0.000000
-2.367507	6.912505	0.000000
-2.367507	6.859236	0.000000
-2.407999	6.805511	0.000000
-2.448491	6.750876	0.000000
-2.448491	6.695785	0.000000
-2.488983	6.640238	0.000000
-2.529475	6.583781	0.000000
-2.529475	6.526867	0.000000
-2.569967	6.469499	0.000000
-2.569967	6.411674	0.000000
-2.610459	6.353395	0.000000
-2.610459	6.294659	0.000000
-2.610459	6.235924	0.000000
-2.650951	6.176733	0.000000
-2.650951	6.117087	0.000000
-2.691443	6.056985	0.000000
-2.691443	5.996427	0.000000
-2.691443	5.935870	0.000000
-2.731935	5.874857	0.000000
-2.731935	5.813388	0.000000
-2.731935	5.751920	0.000000
-2.731935	5.690451	0.000000
-2.731935	5.628983	0.000000
-2.731935	5.567514	0.000000
-2.731935	5.506045	0.000000
-2.731935	5.444577	0.000000
-2.731935	5.383108	0.000000
-2.731935	5.321640	0.000000
-2.731935	5.260171	0.000000
-2.752182	5.198475	0.000000
-2.772428	5.136323	0.000000
-2.812920	5.073488	0.000000
-2.812920	5.010197	0.000000
-2.853412	4.946451	0.000000
-2.853412	4.882249	0.000000
-2.893904	4.817592	0.000000
-2.893904	4.752479	0.000000
-2.934396	4.686911	0.000000
-2.934396	4.620887	0.000000
-2.934396	4.554863	0.000000
-2.954642	4.488611	0.000000
-2.974888	4.421904	0.000000
-2.974888	4.354969	0.000000
-2.974888	4.288034	0.000000
-2.995134	4.220871	0.000000
-3.015380	4.153253	0.000000
-3.015380	4.085407	0.000000
-3.015380	4.017561	0.000000
-3.055872	3.949259	0.000000
-3.055872	3.880502	0.000000
-3.055872	3.811745	0.000000
-3.096364	3.742532	0.000000
-3.096364	3.672864	0.000000
-3.096364	3.603196	0.000000
-3.136856	3.533072	0.000000
-3.136856	3.462493	0.000000
-3.177348	3.391458	0.000000
-3.177348	3.319968	0.000000
-3.217840	3.248022	0.000000
-3.258332	3.175165	0.000000
-3.258332	3.101853	0.000000
-3.258332	3.028540	0.000000
-3.339316	2.954317	0.000000
-3.379808	2.878727	0.000000
-3.420301	2.802225	0.000000
-3.420301	2.725269	0.000000
-3.460793	2.647856	0.000000
-3.501285	2.569533	0.000000
-3.541777	2.490298	0.000000
-3.541777	2.410608	0.000000
-3.541777	2.330918	0.000000
-3.541777	2.251228	0.000000
-3.541777	2.171539	0.000000
-3.541777	2.091849	0.000000
-3.541777	2.012159	0.000000
-3.541777	1.932469	0.000000
-3.541777	1.852779	0.000000
-3.541777	1.773089	0.000000
-3.541777	1.693399	0.000000
-3.541777	1.613709	0.000000
-3.541777	1.534019	0.000000
-3.541777	1.454329	0.000000
-3.541777	1.374639	0.000000
-3.582269	1.294493	0.000000
-3.582269	1.213892	0.000000
-3.582269	1.133291	0.000000
-3.582269	1.052690	0.000000
-3.622761	0.971634	0.000000
-3.622761	0.890121	0.000000
-3.622761	0.808609	0.000000
-3.622761	0.727097	0.000000
-3.622761	0.645585	0.000000
-3.622761	0.564073	0.000000
-3.622761	0.482561	0.000000
-3.622761	0.401049	0.000000
-3.622761	0.319537	0.000000
-3.622761	0.238024	0.000000
-3.622761	0.156512	0.000000
-3.622761	0.075000	0.000000
-3.622761	-0.006512	0.000000
-3.622761	-0.088024	0.000000
-3.622761	-0.169536	0.000000
-3.622761	-0.251048	0.000000
-3.622761	-0.332560	0.000000
-3.622761	-0.414073	0.000000
-3.622761	-0.495585	0.000000
-3.622761	-0.577097	0.000000
-3.622761	-0.658609	0.000000
-3.622761	-0.740121	0.000000
-3.622761	-0.821633	0.000000
-3.622761	-0.903145	0.000000
-3.622761	-0.984657	0.000000
-3.622761	-1.066169	0.000000
-3.622761	-1.147682	0.000000
-3.622761	-1.229194	0.000000
-3.622761	-1.310706	0.000000
-3.622761	-1.392218	0.000000
-3.622761	-1.473730	0.000000
-3.622761	-1.555242	0.000000
-3.622761	-1.636754	0.000000
-3.582269	-1.717811	0.000000
-3.582269	-1.798412	0.000000
-3.582269	-1.879013	0.000000
-3.582269	-1.959614	0.000000
-3.582269	-2.040215	0.000000
-3.582269	-2.120816	0.000000
-3.582269	-2.201417	0.000000
-3.582269	-2.282018	0.000000
-3.582269	-2.362619	0.000000
-3.582269	-2.443220	0.000000
-3.582269	-2.523821	0.000000
-3.582269	-2.604422	0.000000
-3.582269	-2.685023	0.000000
-3.541777	-2.765169	0.000000
-3.541777	-2.844859	0.000000
-3.501285	-2.924093	0.000000
-3.460793	-3.002417	0.000000
-3.420301	-3.079829	0.000000
-3.420301	-3.156786	0.000000
-3.379808	-3.233287	0.000000
-3.379808	-3.309333	0.000000
-3.379808	-3.385378	0.000000
-3.379808	-3.461424	0.000000
-3.379808	-3.537470	0.000000
-3.379808	-3.613516	0.000000
-3.379808	-3.689561	0.000000
-3.359562	-3.765379	0.000000
-3.339316	-3.840742	0.000000
-3.298824	-3.915421	0.000000
-3.298824	-3.989644	0.000000
-3.258332	-4.063412	0.000000
-3.217840	-4.136269	0.000000
-3.217840	-4.208671	0.000000
-3.177348	-4.280616	0.000000
-3.096364	-4.351196	0.000000
-3.096364	-4.420864	0.000000
-3.096364	-4.490532	0.000000
-3.055872	-4.559745	0.000000
-3.015380	-4.628046	0.000000
-2.974888	-4.695437	0.000000
-2.934396	-4.761916	0.000000
-2.934396	-4.827940	0.000000
-2.893904	-4.893508	0.000000
-2.853412	-4.958166	0.000000
-2.853412	-5.022368	0.000000
-2.772428	-5.085658	0.000000
-2.772428	-5.148038	0.000000
-2.731935	-5.209962	0.000000
-2.731935	-5.271430	0.000000
-2.650951	-5.331988	0.000000
-2.610459	-5.391179	0.000000
-2.610459	-5.449914	0.000000
-2.569967	-5.508194	0.000000
-2.569967	-5.566018	0.000000
-2.529475	-5.623387	0.000000
-2.488983	-5.679845	0.000000
-2.448491	-5.735391	0.000000
-2.407999	-5.790027	0.000000
-2.367507	-5.843751	0.000000
-2.327015	-5.896565	0.000000
-2.286523	-5.948467	0.000000
-2.246031	-5.999458	0.000000
-2.205539	-6.049538	0.000000
-2.124555	-6.098252	0.000000
-2.084063	-6.145599	0.000000
-2.043570	-6.192035	0.000000
-2.003078	-6.237559	0.000000
-1.922094	-6.281718	0.000000
-1.881602	-6.324509	0.000000
-1.800618	-6.365934	0.000000
-1.760126	-6.405993	0.000000
-1.719634	-6.445140	0.000000
-1.679142	-6.483376	0.000000
-1.638650	-6.520701	0.000000
-1.638650	-6.557571	0.000000
-1.598158	-6.593985	0.000000
-1.517174	-6.629032	0.000000
-1.476682	-6.662713	0.000000
-1.436190	-6.695483	0.000000
-1.355205	-6.726886	0.000000
-1.314713	-6.756923	0.000000
-1.274221	-6.786048	0.000000
-1.233729	-6.814263	0.000000
-1.172991	-6.841338	0.000000
-1.112253	-6.867047	0.000000
-1.031269	-6.891162	0.000000
-0.990777	-6.913910	0.000000
-0.950285	-6.935747	0.000000
-0.909793	-6.956673	0.000000
-0.869301	-6.976688	0.000000
-0.828809	-6.995791	0.000000
-0.788317	-7.013984	0.000000
-0.707332	-7.030810	0.000000
-0.666840	-7.046270	0.000000
-0.585856	-7.060362	0.000000
-0.545364	-7.073089	0.000000
-0.504872	-7.084904	0.000000
-0.464380	-7.095808	0.000000
-0.383396	-7.105345	0.000000
-0.322658	-7.113288	0.000000
-0.261920	-7.119865	0.000000
-0.180936	-7.124847	0.000000
-0.140444	-7.128463	0.000000
-0.099951	-7.131167	0.000000
-0.018967	-7.132505	0.000000
0.021525	-7.132476	0.000000
0.102509	-7.131081	0.000000
0.183493	-7.127863	0.000000
0.264477	-7.122824	0.000000
0.345461	-7.115962	0.000000
0.426445	-7.107278	0.000000
0.507429	-7.096772	0.000000
0.547921	-7.084899	0.000000
0.669398	-7.071204	0.000000
0.709890	-7.055687	0.000000
0.790874	-7.038804	0.000000
0.831366	-7.020553	0.000000
0.912350	-7.000937	0.000000
0.952842	-6.979953	0.000000
0.993334	-6.958059	0.000000
1.033826	-6.935253	0.000000
1.114810	-6.911081	0.000000
1.155302	-6.885542	0.000000
1.195794	-6.859092	0.000000
1.236287	-6.831731	0.000000
1.276779	-6.803459	0.000000
1.276779	-6.774732	0.000000
1.357763	-6.745093	0.000000
1.398255	-6.714088	0.000000
1.438747	-6.682172	0.000000
1.479239	-6.649345	0.000000
1.519731	-6.615606	0.000000
1.560223	-6.580957	0.000000
1.600715	-6.545396	0.000000
1.641207	-6.508924	0.000000
1.681699	-6.471542	0.000000
1.722191	-6.433248	0.000000
1.762683	-6.394043	0.000000
1.803175	-6.353927	0.000000
1.803175	-6.313356	0.000000
1.884160	-6.271873	0.000000
1.884160	-6.229480	0.000000
1.924652	-6.186631	0.000000
1.924652	-6.143326	0.000000
1.924652	-6.100021	0.000000
1.965144	-6.056261	0.000000
2.005636	-6.011590	0.000000
2.005636	-5.966463	0.000000
2.046128	-5.920881	0.000000
2.046128	-5.874843	0.000000
2.086620	-5.828349	0.000000
2.086620	-5.781400	0.000000
2.086620	-5.734451	0.000000
2.127112	-5.687047	0.000000
2.127112	-5.639187	0.000000
2.127112	-5.591327	0.000000
2.167604	-5.543011	0.000000
2.167604	-5.494240	0.000000
2.167604	-5.445469	0.000000
2.208096	-5.396243	0.000000
2.208096	-5.346560	0.000000
2.208096	-5.296878	0.000000
2.208096	-5.247196	0.000000
2.208096	-5.197514	0.000000
2.208096	-5.147832	0.000000
2.208096	-5.098150	0.000000
2.208096	-5.048467	0.000000
2.208096	-4.998785	0.000000
