PID
Kp	Ki	Kd
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.000000	-5.327552	0.000000
0.121800	-5.327543	0.000000
0.241500	-5.327488	0.000000
0.360900	-5.327352	0.000000
0.492900	-5.327089	0.000000
0.602400	-5.326676	0.000000
0.721800	-5.326079	0.000000
0.841800	-5.325256	0.000000
0.961200	-5.324173	0.000000
1.083300	-5.322789	0.000000
1.202700	-5.321071	0.000000
1.322400	-5.318984	0.000000
1.441800	-5.316493	0.000000
1.563600	-5.313556	0.000000
1.682700	-5.310142	0.000000
1.802100	-5.306217	0.000000
1.924200	-5.301735	0.000000
2.043600	-5.296667	0.000000
2.162700	-5.290982	0.000000
2.284500	-5.284632	0.000000
2.403900	-5.277588	0.000000
2.523600	-5.269816	0.000000
2.655900	-5.261218	0.000000
2.764800	-5.251852	0.000000
2.884200	-5.241668	0.000000
3.003600	-5.230616	0.000000
3.122700	-5.218659	0.000000
3.245100	-5.205744	0.000000
3.359100	-5.191879	0.000000
3.478500	-5.177013	0.000000
3.598200	-5.161099	0.000000
3.720000	-5.144084	0.000000
3.839700	-5.125942	0.000000
3.958800	-5.106647	0.000000
4.078200	-5.086161	0.000000
4.210500	-5.064349	0.000000
4.320600	-5.041312	0.000000
4.440000	-5.017001	0.000000
4.559400	-4.991356	0.000000
4.681200	-4.964321	0.000000
4.800300	-4.935874	0.000000
4.433795	-4.907481	0.000000
4.191467	-4.880302	0.000000
4.229583	-4.853139	0.000000
4.227506	-4.825229	0.000000
4.146846	-4.796955	0.000000
4.023294	-4.768760	0.000000
3.738073	-4.741396	0.000000
3.371868	-4.715796	0.000000
2.967572	-4.692487	0.000000
2.560875	-4.671746	0.000000
2.032402	-4.654170	0.000000
1.625405	-4.639901	0.000000
1.190816	-4.628683	0.000000
0.935888	-4.620065	0.000000
0.650367	-4.613519	0.000000
0.526815	-4.608573	0.000000
0.484546	-4.604249	0.000000
0.486970	-4.600019	0.000000
0.480394	-4.595738	0.000000
0.562002	-4.591046	0.000000
0.640610	-4.585542	0.000000
0.638834	-4.579592	0.000000
0.717742	-4.573181	0.000000
0.718665	-4.566283	0.000000
0.716289	-4.559286	0.000000
0.633229	-4.552604	0.000000
0.590661	-4.546453	0.000000
0.550792	-4.540630	0.000000
0.508224	-4.535147	0.000000
0.465956	-4.530031	0.000000
0.476780	-4.525003	0.000000
0.424012	-4.520136	0.000000
0.340951	-4.515947	0.000000
0.217399	-4.512847	0.000000
0.137039	-4.510852	0.000000
0.013486	-4.509994	0.000000
-0.110066	-4.510552	0.000000
-0.233919	-4.512564	0.000000
-0.312779	-4.515806	0.000000
-0.437531	-4.520310	0.000000
-0.541138	-4.526257	0.000000
-0.642044	-4.533538	0.000000
-0.765596	-4.542305	0.000000
-0.805465	-4.552209	0.000000
-0.889725	-4.563021	0.000000
-0.931693	-4.574775	0.000000
-1.014753	-4.587481	0.000000
-1.062122	-4.601188	0.000000
-1.104390	-4.615647	0.000000
-1.142158	-4.630816	0.000000
-1.184726	-4.646700	0.000000
-1.186503	-4.663065	0.000000
-1.185279	-4.679615	0.000000
-1.187055	-4.696347	0.000000
-1.229623	-4.713572	0.000000
-1.231399	-4.731296	0.000000
-1.233476	-4.749233	0.000000
-1.273044	-4.767664	0.000000
-1.315612	-4.786893	0.000000
-1.317988	-4.806651	0.000000
-1.365356	-4.826975	0.000000
-1.367433	-4.847877	0.000000
-1.367109	-4.869001	0.000000
-1.328393	-4.890025	0.000000
-1.249485	-4.910324	0.000000
-1.170577	-4.929561	0.000000
-1.078769	-4.947627	0.000000
-1.010061	-4.964546	0.000000
-0.890661	-4.980083	0.000000
-0.847745	-4.994428	0.000000
-0.768837	-5.007889	0.000000
-0.689629	-5.020142	0.000000
-0.650914	-5.031504	0.000000
-0.569306	-5.041940	0.000000
-0.490098	-5.051080	0.000000
-0.451682	-5.059275	0.000000
-0.372474	-5.066508	0.000000
-0.293566	-5.072404	0.000000
-0.171766	-5.076558	0.000000
-0.093158	-5.078943	0.000000
-0.054742	-5.080285	0.000000
0.026866	-5.080540	0.000000
0.024790	-5.080064	0.000000
0.063205	-5.079245	0.000000
0.013291	-5.078527	0.000000
-0.019231	-5.078583	0.000000
-0.062999	-5.079367	0.000000
-0.107068	-5.081000	0.000000
-0.190428	-5.083878	0.000000
-0.232996	-5.088006	0.000000
-0.315456	-5.093394	0.000000
-0.355625	-5.100039	0.000000
-0.438985	-5.107965	0.000000
-0.521445	-5.117617	0.000000
-0.604506	-5.129018	0.000000
-0.644074	-5.141755	0.000000
-0.686942	-5.155432	0.000000
-0.749756	-5.170302	0.000000
-0.812871	-5.186592	0.000000
-0.892331	-5.204500	0.000000
-0.931599	-5.223794	0.000000
-0.894983	-5.243251	0.000000
-0.806475	-5.261511	0.000000
-0.696975	-5.277750	0.000000
-0.577575	-5.291612	0.000000
-0.414683	-5.302479	0.000000
-0.295583	-5.310311	0.000000
-0.176183	-5.315548	0.000000
-0.056783	-5.318151	0.000000
0.021525	-5.318548	0.000000
-0.018967	-5.318519	0.000000
-0.059459	-5.319402	0.000000
-0.140444	-5.321650	0.000000
-0.261920	-5.326177	0.000000
-0.302412	-5.332526	0.000000
-0.342904	-5.339786	0.000000
-0.423888	-5.348412	0.000000
-0.504872	-5.358861	0.000000
-0.585856	-5.371131	0.000000
-0.666840	-5.385224	0.000000
-0.788317	-5.401595	0.000000
-0.788317	-5.419332	0.000000
-0.788317	-5.437069	0.000000
-0.788317	-5.454806	0.000000
-0.788317	-5.472543	0.000000
-0.788317	-5.490280	0.000000
-0.747824	-5.507562	0.000000
-0.707332	-5.523932	0.000000
-0.707332	-5.539847	0.000000
-0.707332	-5.555762	0.000000
-0.707332	-5.571677	0.000000
-0.707332	-5.587592	0.000000
-0.707332	-5.603507	0.000000
-0.666840	-5.618967	0.000000
-0.626348	-5.633515	0.000000
-0.585856	-5.647152	0.000000
-0.504872	-5.659423	0.000000
-0.504872	-5.670783	0.000000
-0.464380	-5.681687	0.000000
-0.464380	-5.692135	0.000000
-0.423888	-5.702128	0.000000
-0.423888	-5.711666	0.000000
-0.423888	-5.721203	0.000000
-0.383396	-5.730285	0.000000
-0.383396	-5.738912	0.000000
-0.383396	-5.747538	0.000000
-0.383396	-5.756164	0.000000
-0.383396	-5.764791	0.000000
-0.383396	-5.773417	0.000000
-0.342904	-5.781588	0.000000
-0.342904	-5.789303	0.000000
-0.302412	-5.796563	0.000000
-0.302412	-5.803367	0.000000
-0.302412	-5.810172	0.000000
-0.261920	-5.816520	0.000000
-0.261920	-5.822414	0.000000
-0.261920	-5.828307	0.000000
-0.221428	-5.833745	0.000000
-0.221428	-5.838727	0.000000
-0.201182	-5.843481	0.000000
-0.221428	-5.848235	0.000000
-0.180936	-5.852762	0.000000
-0.180936	-5.856833	0.000000
-0.180936	-5.860904	0.000000
-0.180936	-5.864975	0.000000
-0.180936	-5.869046	0.000000
-0.180936	-5.873117	0.000000
-0.180936	-5.877188	0.000000
-0.180936	-5.881259	0.000000
-0.180936	-5.885330	0.000000
-0.180936	-5.889401	0.000000
-0.180936	-5.893472	0.000000
-0.180936	-5.897544	0.000000
-0.180936	-5.901615	0.000000
-0.180936	-5.905686	0.000000
-0.180936	-5.909757	0.000000
-0.180936	-5.913828	0.000000
-0.180936	-5.917899	0.000000
-0.180936	-5.921970	0.000000
-0.180936	-5.926041	0.000000
-0.180936	-5.930112	0.000000
-0.180936	-5.934183	0.000000
-0.180936	-5.938254	0.000000
-0.180936	-5.942325	0.000000
-0.180936	-5.946396	0.000000
-0.180936	-5.950467	0.000000
-0.180936	-5.954538	0.000000
-0.180936	-5.958609	0.000000
-0.180936	-5.962680	0.000000
-0.160690	-5.966524	0.000000
-0.140444	-5.969911	0.000000
-0.140444	-5.973071	0.000000
-0.140444	-5.976231	0.000000
-0.140444	-5.979391	0.000000
-0.140444	-5.982551	0.000000
-0.140444	-5.985711	0.000000
-0.140444	-5.988871	0.000000
-0.140444	-5.992031	0.000000
-0.099951	-5.994736	0.000000
-0.099951	-5.996985	0.000000
-0.099951	-5.999233	0.000000
-0.059459	-6.001027	0.000000
-0.059459	-6.002365	0.000000
-0.059459	-6.003703	0.000000
-0.018967	-6.004585	0.000000
-0.018967	-6.005012	0.000000
-0.018967	-6.005438	0.000000
-0.018967	-6.005865	0.000000
-0.018967	-6.006292	0.000000
-0.018967	-6.006719	0.000000
0.021525	-6.006690	0.000000
0.021525	-6.006206	0.000000
0.021525	-6.005721	0.000000
0.021525	-6.005237	0.000000
0.021525	-6.004753	0.000000
0.021525	-6.004268	0.000000
0.021525	-6.003784	0.000000
0.021525	-6.003300	0.000000
0.021525	-6.002815	0.000000
-0.018967	-6.002787	0.000000
0.021525	-6.002758	0.000000
0.021525	-6.002274	0.000000
0.021525	-6.001789	0.000000
-0.018967	-6.001761	0.000000
-0.018967	-6.002187	0.000000
-0.018967	-6.002614	0.000000
0.021525	-6.002585	0.000000
-0.018967	-6.002557	0.000000
-0.018967	-6.002983	0.000000
-0.018967	-6.003410	0.000000
-0.018967	-6.003837	0.000000
-0.018967	-6.004264	0.000000
-0.018967	-6.004690	0.000000
-0.018967	-6.005117	0.000000
-0.018967	-6.005544	0.000000
-0.018967	-6.005971	0.000000
-0.059459	-6.006853	0.000000
-0.099951	-6.008646	0.000000
-0.140444	-6.011351	0.000000
-0.261920	-6.015877	0.000000
-0.342904	-6.022682	0.000000
-0.342904	-6.030397	0.000000
-0.383396	-6.038568	0.000000
-0.423888	-6.047650	0.000000
-0.464380	-6.057643	0.000000
-0.504872	-6.068547	0.000000
-0.585856	-6.080818	0.000000
-0.585856	-6.093999	0.000000
-0.585856	-6.107181	0.000000
-0.585856	-6.120363	0.000000
-0.585856	-6.133545	0.000000
-0.545364	-6.146271	0.000000
-0.545364	-6.158542	0.000000
-0.545364	-6.170812	0.000000
-0.545364	-6.183083	0.000000
-0.545364	-6.195354	0.000000
-0.504872	-6.207169	0.000000
-0.504872	-6.218528	0.000000
-0.464380	-6.229433	0.000000
-0.383396	-6.238970	0.000000
-0.363150	-6.247369	0.000000
-0.342904	-6.255312	0.000000
-0.342904	-6.263027	0.000000
-0.342904	-6.270742	0.000000
-0.342904	-6.278458	0.000000
-0.342904	-6.286173	0.000000
-0.302412	-6.293433	0.000000
-0.302412	-6.300237	0.000000
-0.302412	-6.307041	0.000000
-0.302412	-6.313846	0.000000
-0.282166	-6.320422	0.000000
-0.261920	-6.326543	0.000000
-0.221428	-6.331981	0.000000
-0.140444	-6.336052	0.000000
-0.140444	-6.339212	0.000000
-0.140444	-6.342372	0.000000
-0.099951	-6.345076	0.000000
-0.099951	-6.347325	0.000000
-0.099951	-6.349574	0.000000
-0.059459	-6.351367	0.000000
-0.018967	-6.352250	0.000000
-0.018967	-6.352677	0.000000
-0.018967	-6.353103	0.000000
-0.018967	-6.353530	0.000000
-0.018967	-6.353957	0.000000
-0.018967	-6.354384	0.000000
-0.018967	-6.354810	0.000000
0.021525	-6.354782	0.000000
0.021525	-6.354297	0.000000
0.021525	-6.353813	0.000000
0.021525	-6.353329	0.000000
0.021525	-6.352844	0.000000
0.021525	-6.352360	0.000000
0.021525	-6.351876	0.000000
0.021525	-6.351391	0.000000
0.041771	-6.350679	0.000000
0.021525	-6.349967	0.000000
0.021525	-6.349483	0.000000
0.021525	-6.348999	0.000000
0.021525	-6.348514	0.000000
0.062017	-6.347575	0.000000
0.021525	-6.346635	0.000000
0.062017	-6.345695	0.000000
0.021525	-6.344755	0.000000
0.062017	-6.343815	0.000000
0.062017	-6.342420	0.000000
0.021525	-6.341480	0.000000
0.021525	-6.340996	0.000000
0.021525	-6.340511	0.000000
0.021525	-6.340027	0.000000
0.021525	-6.339543	0.000000
0.021525	-6.339058	0.000000
0.041771	-6.338346	0.000000
0.062017	-6.337179	0.000000
0.021525	-6.336239	0.000000
0.021525	-6.335755	0.000000
0.041771	-6.335043	0.000000
0.021525	-6.334330	0.000000
0.021525	-6.333846	0.000000
0.021525	-6.333362	0.000000
0.021525	-6.332878	0.000000
0.021525	-6.332393	0.000000
0.021525	-6.331909	0.000000
0.021525	-6.331425	0.000000
0.021525	-6.330940	0.000000
0.021525	-6.330456	0.000000
0.021525	-6.329972	0.000000
0.021525	-6.329487	0.000000
0.021525	-6.329003	0.000000
0.021525	-6.328519	0.000000
0.021525	-6.328034	0.000000
0.021525	-6.327550	0.000000
0.021525	-6.327066	0.000000
0.021525	-6.326582	0.000000
0.021525	-6.326097	0.000000
0.021525	-6.325613	0.000000
0.021525	-6.325129	0.000000
0.021525	-6.324644	0.000000
0.021525	-6.324160	0.000000
0.021525	-6.323676	0.000000
0.021525	-6.323191	0.000000
0.021525	-6.322707	0.000000
0.021525	-6.322223	0.000000
0.021525	-6.321739	0.000000
0.021525	-6.321254	0.000000
0.021525	-6.320770	0.000000
0.021525	-6.320286	0.000000
0.021525	-6.319801	0.000000
-0.018967	-6.319773	0.000000
-0.059459	-6.320655	0.000000
-0.099951	-6.322448	0.000000
-0.180936	-6.325608	0.000000
-0.302412	-6.331046	0.000000
-0.464380	-6.339672	0.000000
-0.504872	-6.350576	0.000000
-0.504872	-6.361936	0.000000
-0.504872	-6.373296	0.000000
-0.545364	-6.385111	0.000000
-0.545364	-6.397381	0.000000
-0.545364	-6.409652	0.000000
-0.565610	-6.422151	0.000000
-0.585856	-6.435105	0.000000
-0.545364	-6.447831	0.000000
-0.545364	-6.460102	0.000000
-0.545364	-6.472372	0.000000
-0.525118	-6.484415	0.000000
-0.545364	-6.496458	0.000000
-0.504872	-6.508273	0.000000
-0.545364	-6.520088	0.000000
-0.504872	-6.531904	0.000000
-0.545364	-6.543719	0.000000
-0.545364	-6.555989	0.000000
-0.504872	-6.567805	0.000000
-0.504872	-6.579164	0.000000
-0.504872	-6.590524	0.000000
-0.504872	-6.601883	0.000000
-0.504872	-6.613243	0.000000
-0.504872	-6.624603	0.000000
-0.504872	-6.635962	0.000000
-0.504872	-6.647322	0.000000
-0.504872	-6.658682	0.000000
-0.504872	-6.670041	0.000000
-0.504872	-6.681401	0.000000
-0.504872	-6.692760	0.000000
-0.504872	-6.704120	0.000000
-0.504872	-6.715480	0.000000
-0.464380	-6.726384	0.000000
-0.504872	-6.737288	0.000000
-0.464380	-6.748192	0.000000
-0.464380	-6.758640	0.000000
-0.464380	-6.769089	0.000000
-0.464380	-6.779538	0.000000
-0.464380	-6.789986	0.000000
-0.464380	-6.800435	0.000000
-0.464380	-6.810883	0.000000
-0.464380	-6.821332	0.000000
-0.464380	-6.831780	0.000000
-0.464380	-6.842229	0.000000
-0.464380	-6.852677	0.000000
-0.464380	-6.863126	0.000000
-0.464380	-6.873575	0.000000
-0.464380	-6.884023	0.000000
-0.464380	-6.894472	0.000000
-0.423888	-6.904465	0.000000
-0.383396	-6.913547	0.000000
-0.342904	-6.921717	0.000000
-0.302412	-6.928977	0.000000
-0.140444	-6.933959	0.000000
-0.099951	-6.936664	0.000000
-0.059459	-6.938457	0.000000
-0.059459	-6.939795	0.000000
-0.059459	-6.941133	0.000000
-0.018967	-6.942015	0.000000
-0.018967	-6.942442	0.000000
-0.018967	-6.942869	0.000000
-0.018967	-6.943295	0.000000
-0.018967	-6.943722	0.000000
-0.018967	-6.944149	0.000000
0.021525	-6.944120	0.000000
0.021525	-6.943636	0.000000
0.021525	-6.943152	0.000000
0.021525	-6.942667	0.000000
0.021525	-6.942183	0.000000
0.021525	-6.941699	0.000000
0.021525	-6.941214	0.000000
0.021525	-6.940730	0.000000
0.021525	-6.940246	0.000000
0.021525	-6.939761	0.000000
0.062017	-6.938822	0.000000
0.062017	-6.937426	0.000000
0.062017	-6.936031	0.000000
0.062017	-6.934635	0.000000
0.062017	-6.933240	0.000000
0.062017	-6.931845	0.000000
0.062017	-6.930449	0.000000
0.062017	-6.929054	0.000000
0.062017	-6.927659	0.000000
0.062017	-6.926263	0.000000
0.062017	-6.924868	0.000000
0.062017	-6.923472	0.000000
0.062017	-6.922077	0.000000
0.062017	-6.920682	0.000000
0.062017	-6.919286	0.000000
0.062017	-6.917891	0.000000
0.062017	-6.916496	0.000000
0.062017	-6.915100	0.000000
0.062017	-6.913705	0.000000
0.062017	-6.912309	0.000000
0.062017	-6.910914	0.000000
0.102509	-6.909063	0.000000
0.062017	-6.907212	0.000000
0.062017	-6.905817	0.000000
0.062017	-6.904422	0.000000
0.102509	-6.902571	0.000000
0.102509	-6.900264	0.000000
0.102509	-6.897958	0.000000
0.062017	-6.896107	0.000000
0.102509	-6.894256	0.000000
0.102509	-6.891949	0.000000
0.102509	-6.889643	0.000000
0.102509	-6.887337	0.000000
0.102509	-6.885030	0.000000
0.102509	-6.882724	0.000000
0.102509	-6.880417	0.000000
0.102509	-6.878111	0.000000
0.062017	-6.876260	0.000000
0.102509	-6.874409	0.000000
0.102509	-6.872102	0.000000
0.102509	-6.869796	0.000000
0.102509	-6.867490	0.000000
0.102509	-6.865183	0.000000
0.102509	-6.862877	0.000000
0.102509	-6.860570	0.000000
0.102509	-6.858264	0.000000
0.102509	-6.855957	0.000000
0.102509	-6.853651	0.000000
0.102509	-6.851344	0.000000
0.102509	-6.849038	0.000000
0.102509	-6.846732	0.000000
0.102509	-6.844425	0.000000
0.102509	-6.842119	0.000000
0.102509	-6.839812	0.000000
0.102509	-6.837506	0.000000
0.102509	-6.835199	0.000000
0.102509	-6.832893	0.000000
0.102509	-6.830586	0.000000
0.102509	-6.828280	0.000000
0.102509	-6.825974	0.000000
0.102509	-6.823667	0.000000
0.102509	-6.821361	0.000000
0.102509	-6.819054	0.000000
0.102509	-6.816748	0.000000
0.102509	-6.814441	0.000000
0.102509	-6.812135	0.000000
0.102509	-6.809828	0.000000
0.102509	-6.807522	0.000000
0.102509	-6.805215	0.000000
0.102509	-6.802909	0.000000
0.102509	-6.800603	0.000000
0.082263	-6.798524	0.000000
0.102509	-6.796445	0.000000
0.102509	-6.794139	0.000000
0.102509	-6.791832	0.000000
0.102509	-6.789526	0.000000
0.062017	-6.787675	0.000000
0.102509	-6.785824	0.000000
0.102509	-6.783518	0.000000
0.102509	-6.781211	0.000000
0.102509	-6.778905	0.000000
0.102509	-6.776598	0.000000
0.102509	-6.774292	0.000000
0.062017	-6.772441	0.000000
0.102509	-6.770590	0.000000
0.062017	-6.768739	0.000000
0.062017	-6.767344	0.000000
0.062017	-6.765948	0.000000
0.062017	-6.764553	0.000000
0.082263	-6.762930	0.000000
0.062017	-6.761307	0.000000
0.082263	-6.759683	0.000000
0.082263	-6.757833	0.000000
0.062017	-6.756209	0.000000
0.102509	-6.754359	0.000000
0.102509	-6.752052	0.000000
0.102509	-6.749746	0.000000
0.062017	-6.747895	0.000000
0.062017	-6.746499	0.000000
0.062017	-6.745104	0.000000
0.062017	-6.743709	0.000000
0.062017	-6.742313	0.000000
0.062017	-6.740918	0.000000
0.062017	-6.739522	0.000000
0.062017	-6.738127	0.000000
0.062017	-6.736732	0.000000
0.062017	-6.735336	0.000000
0.062017	-6.733941	0.000000
0.062017	-6.732546	0.000000
0.062017	-6.731150	0.000000
0.062017	-6.729755	0.000000
0.062017	-6.728359	0.000000
0.062017	-6.726964	0.000000
0.062017	-6.725569	0.000000
0.062017	-6.724173	0.000000
0.062017	-6.722778	0.000000
0.062017	-6.721383	0.000000
0.062017	-6.719987	0.000000
0.062017	-6.718592	0.000000
0.062017	-6.717196	0.000000
0.062017	-6.715801	0.000000
0.062017	-6.714406	0.000000
0.062017	-6.713010	0.000000
0.062017	-6.711615	0.000000
0.062017	-6.710220	0.000000
0.062017	-6.708824	0.000000
0.062017	-6.707429	0.000000
0.062017	-6.706033	0.000000
0.062017	-6.704638	0.000000
0.062017	-6.703243	0.000000
0.062017	-6.701847	0.000000
0.062017	-6.700452	0.000000
0.062017	-6.699057	0.000000
0.062017	-6.697661	0.000000
0.062017	-6.696266	0.000000
0.062017	-6.694870	0.000000
0.062017	-6.693475	0.000000
0.062017	-6.692080	0.000000
0.062017	-6.690684	0.000000
0.062017	-6.689289	0.000000
0.062017	-6.687894	0.000000
0.062017	-6.686498	0.000000
0.062017	-6.685103	0.000000
0.062017	-6.683707	0.000000
0.062017	-6.682312	0.000000
0.062017	-6.680917	0.000000
0.041771	-6.679749	0.000000
0.021525	-6.679037	0.000000
0.021525	-6.678553	0.000000
0.021525	-6.678068	0.000000
0.021525	-6.677584	0.000000
0.021525	-6.677100	0.000000
0.021525	-6.676615	0.000000
0.021525	-6.676131	0.000000
0.021525	-6.675647	0.000000
-0.018967	-6.675618	0.000000
-0.018967	-6.676045	0.000000
-0.018967	-6.676472	0.000000
-0.018967	-6.676898	0.000000
-0.018967	-6.677325	0.000000
-0.018967	-6.677752	0.000000
-0.018967	-6.678179	0.000000
-0.018967	-6.678605	0.000000
-0.018967	-6.679032	0.000000
-0.018967	-6.679459	0.000000
-0.018967	-6.679886	0.000000
-0.018967	-6.680312	0.000000
-0.018967	-6.680739	0.000000
-0.018967	-6.681166	0.000000
-0.018967	-6.681593	0.000000
-0.018967	-6.682020	0.000000
-0.018967	-6.682446	0.000000
-0.018967	-6.682873	0.000000
-0.018967	-6.683300	0.000000
-0.018967	-6.683727	0.000000
-0.018967	-6.684153	0.000000
-0.018967	-6.684580	0.000000
-0.018967	-6.685007	0.000000
-0.018967	-6.685434	0.000000
-0.018967	-6.685860	0.000000
-0.018967	-6.686287	0.000000
-0.018967	-6.686714	0.000000
-0.018967	-6.687141	0.000000
-0.018967	-6.687567	0.000000
-0.018967	-6.687994	0.000000
-0.018967	-6.688421	0.000000
-0.018967	-6.688848	0.000000
-0.018967	-6.689275	0.000000
-0.018967	-6.689701	0.000000
-0.018967	-6.690128	0.000000
-0.018967	-6.690555	0.000000
-0.018967	-6.690982	0.000000
-0.018967	-6.691408	0.000000
-0.018967	-6.691835	0.000000
-0.018967	-6.692262	0.000000
-0.018967	-6.692689	0.000000
-0.018967	-6.693115	0.000000
-0.018967	-6.693542	0.000000
-0.018967	-6.693969	0.000000
-0.018967	-6.694396	0.000000
-0.018967	-6.694823	0.000000
-0.018967	-6.695249	0.000000
-0.018967	-6.695676	0.000000
-0.018967	-6.696103	0.000000
-0.018967	-6.696530	0.000000
-0.018967	-6.696956	0.000000
-0.018967	-6.697383	0.000000
-0.018967	-6.697810	0.000000
-0.018967	-6.698237	0.000000
-0.018967	-6.698663	0.000000
-0.018967	-6.699090	0.000000
-0.018967	-6.699517	0.000000
-0.018967	-6.699944	0.000000
-0.018967	-6.700370	0.000000
-0.018967	-6.700797	0.000000
-0.018967	-6.701224	0.000000
-0.018967	-6.701651	0.000000
-0.018967	-6.702078	0.000000
-0.018967	-6.702504	0.000000
-0.018967	-6.702931	0.000000
-0.018967	-6.703358	0.000000
-0.018967	-6.703785	0.000000
-0.018967	-6.704211	0.000000
-0.018967	-6.704638	0.000000
-0.018967	-6.705065	0.000000
-0.018967	-6.705492	0.000000
-0.018967	-6.705918	0.000000
-0.018967	-6.706345	0.000000
-0.018967	-6.706772	0.000000
-0.018967	-6.707199	0.000000
-0.018967	-6.707625	0.000000
-0.018967	-6.708052	0.000000
-0.018967	-6.708479	0.000000
-0.018967	-6.708906	0.000000
-0.018967	-6.709333	0.000000
-0.018967	-6.709759	0.000000
-0.018967	-6.710186	0.000000
-0.018967	-6.710613	0.000000
-0.018967	-6.711040	0.000000
0.021525	-6.711011	0.000000
0.001279	-6.710754	0.000000
0.021525	-6.710498	0.000000
0.001279	-6.710241	0.000000
-0.018967	-6.710440	0.000000
-0.018967	-6.710867	0.000000
-0.018967	-6.711294	0.000000
0.021525	-6.711265	0.000000
-0.018967	-6.711236	0.000000
0.021525	-6.711207	0.000000
-0.018967	-6.711179	0.000000
-0.018967	-6.711605	0.000000
0.021525	-6.711577	0.000000
0.001279	-6.711320	0.000000
0.021525	-6.711064	0.000000
-0.018967	-6.711035	0.000000
0.001279	-6.711234	0.000000
0.001279	-6.711205	0.000000
-0.018967	-6.711404	0.000000
-0.018967	-6.711831	0.000000
-0.018967	-6.712258	0.000000
0.021525	-6.712229	0.000000
0.001279	-6.711972	0.000000
-0.018967	-6.712171	0.000000
-0.018967	-6.712598	0.000000
-0.018967	-6.713025	0.000000
-0.018967	-6.713452	0.000000
0.021525	-6.713423	0.000000
-0.018967	-6.713394	0.000000
0.021525	-6.713365	0.000000
